id,Extrovert
24394,0.9367400407791138
24395,0.03525547310709953
24396,0.988373339176178
24397,0.9760662317276001
24398,0.99517822265625
24399,0.9943203926086426
24400,0.9781614542007446
24401,0.9587372541427612
24402,0.9777141809463501
24403,0.9344998598098755
24404,0.978729248046875
24405,0.9819204211235046
24406,0.9843467473983765
24407,0.9589272141456604
24408,0.10682404786348343
24409,0.9528814554214478
24410,0.9940496683120728
24411,0.9894668459892273
24412,0.021790994331240654
24413,0.9874085187911987
24414,0.020464466884732246
24415,0.9927593469619751
24416,0.9826395511627197
24417,0.9816868305206299
24418,0.9565288424491882
24419,0.9950565099716187
24420,0.9966541528701782
24421,0.014526121318340302
24422,0.0476515032351017
24423,0.9944859147071838
24424,0.9922038316726685
24425,0.9963914752006531
24426,0.9859930276870728
24427,0.9777684807777405
24428,0.16993756592273712
24429,0.990461528301239
24430,0.9912306070327759
24431,0.03999469801783562
24432,0.042136479169130325
24433,0.9911400675773621
24434,0.9597668647766113
24435,0.9723045229911804
24436,0.03461669757962227
24437,0.9745756387710571
24438,0.9922937154769897
24439,0.9733774662017822
24440,0.988688051700592
24441,0.9963523149490356
24442,0.9578579664230347
24443,0.9901953339576721
24444,0.9883721470832825
24445,0.969592273235321
24446,0.9639829993247986
24447,0.9922101497650146
24448,0.9838775396347046
24449,0.9508540034294128
24450,0.9892716407775879
24451,0.992098331451416
24452,0.9613997340202332
24453,0.10223761945962906
24454,0.9835561513900757
24455,0.03959270194172859
24456,0.018959779292345047
24457,0.023889463394880295
24458,0.990860104560852
24459,0.9890804886817932
24460,0.05321198329329491
24461,0.9918647408485413
24462,0.9915673136711121
24463,0.992084801197052
24464,0.9925554394721985
24465,0.9847486615180969
24466,0.9742391109466553
24467,0.02884828858077526
24468,0.059610139578580856
24469,0.9642812013626099
24470,0.9805246591567993
24471,0.9928041100502014
24472,0.014424209482967854
24473,0.991204559803009
24474,0.9695236086845398
24475,0.05803745985031128
24476,0.9699898362159729
24477,0.9787787795066833
24478,0.9780778884887695
24479,0.9440929889678955
24480,0.989418089389801
24481,0.03575126826763153
24482,0.978960394859314
24483,0.9774243831634521
24484,0.9923766851425171
24485,0.9827893376350403
24486,0.9455978274345398
24487,0.9865337610244751
24488,0.9900966882705688
24489,0.06090007349848747
24490,0.9872276782989502
24491,0.992144763469696
24492,0.9891665577888489
24493,0.03717618063092232
24494,0.9870636463165283
24495,0.9892026782035828
24496,0.03503867983818054
24497,0.016203518956899643
24498,0.028987722471356392
24499,0.9872671961784363
24500,0.9891730546951294
24501,0.9914870262145996
24502,0.989501416683197
24503,0.9785929918289185
24504,0.02283520996570587
24505,0.9798052906990051
24506,0.9863895773887634
24507,0.04839970916509628
24508,0.9794419407844543
24509,0.9655988216400146
24510,0.9858702421188354
24511,0.9834028482437134
24512,0.9871817827224731
24513,0.9772321581840515
24514,0.9876716136932373
24515,0.9637412428855896
24516,0.9881916642189026
24517,0.9832785725593567
24518,0.9894095659255981
24519,0.9702632427215576
24520,0.9862996935844421
24521,0.9815258979797363
24522,0.11830227822065353
24523,0.9702733755111694
24524,0.9559841752052307
24525,0.04755976423621178
24526,0.9576804041862488
24527,0.0583704449236393
24528,0.06935679912567139
24529,0.9920601844787598
24530,0.04372093454003334
24531,0.9868590831756592
24532,0.9873549342155457
24533,0.022113006561994553
24534,0.9883837699890137
24535,0.019381335005164146
24536,0.04276067018508911
24537,0.07849014550447464
24538,0.9855449795722961
24539,0.9405668377876282
24540,0.9935951828956604
24541,0.9810345768928528
24542,0.9672331213951111
24543,0.9754870533943176
24544,0.9858339428901672
24545,0.9858113527297974
24546,0.986303985118866
24547,0.05496378615498543
24548,0.02255677618086338
24549,0.9884200096130371
24550,0.023392880335450172
24551,0.9690552949905396
24552,0.021668637171387672
24553,0.9863348007202148
24554,0.9931128621101379
24555,0.9926162362098694
24556,0.9937980771064758
24557,0.9641708135604858
24558,0.9773309230804443
24559,0.9829742908477783
24560,0.09354842454195023
24561,0.04444358870387077
24562,0.9808079600334167
24563,0.9815148711204529
24564,0.015674665570259094
24565,0.9883953332901001
24566,0.039303530007600784
24567,0.9774324893951416
24568,0.9836509823799133
24569,0.9752031564712524
24570,0.980832576751709
24571,0.9884474873542786
24572,0.030578460544347763
24573,0.9930830001831055
24574,0.9721496105194092
24575,0.9602206945419312
24576,0.025450006127357483
24577,0.9499869346618652
24578,0.9468361139297485
24579,0.9817625284194946
24580,0.9832705855369568
24581,0.9421274662017822
24582,0.047157976776361465
24583,0.9808246493339539
24584,0.9712085723876953
24585,0.04527723416686058
24586,0.9680987000465393
24587,0.044835250824689865
24588,0.9837614893913269
24589,0.9743512868881226
24590,0.980198323726654
24591,0.9886592030525208
24592,0.9436410069465637
24593,0.041308868676424026
24594,0.9897845387458801
24595,0.06380351632833481
24596,0.9790669083595276
24597,0.972049355506897
24598,0.9910703897476196
24599,0.9791783094406128
24600,0.9906150102615356
24601,0.9775573015213013
24602,0.9757192730903625
24603,0.9890010356903076
24604,0.9690799713134766
24605,0.9842692613601685
24606,0.9940745234489441
24607,0.9939762353897095
24608,0.9925030469894409
24609,0.9770936369895935
24610,0.025963112711906433
24611,0.0779842883348465
24612,0.05288279801607132
24613,0.9807181358337402
24614,0.9728736877441406
24615,0.02446068450808525
24616,0.9825249910354614
24617,0.9927385449409485
24618,0.9759427905082703
24619,0.9730775952339172
24620,0.9739307761192322
24621,0.06693091243505478
24622,0.9813128709793091
24623,0.975023090839386
24624,0.02647608518600464
24625,0.04006611555814743
24626,0.9922971129417419
24627,0.991021454334259
24628,0.9800082445144653
24629,0.033475082367658615
24630,0.9498254656791687
24631,0.9828078746795654
24632,0.9703688621520996
24633,0.017712697386741638
24634,0.9949393272399902
24635,0.9899911880493164
24636,0.9759376049041748
24637,0.9966623783111572
24638,0.9641647934913635
24639,0.9750670194625854
24640,0.8848567008972168
24641,0.9713646769523621
24642,0.9833449721336365
24643,0.9722130298614502
24644,0.9920964241027832
24645,0.03434068337082863
24646,0.9951541423797607
24647,0.9798671007156372
24648,0.9837945103645325
24649,0.06491487473249435
24650,0.9874165058135986
24651,0.03886425495147705
24652,0.9946633577346802
24653,0.9450938105583191
24654,0.9887868762016296
24655,0.9918310046195984
24656,0.9884904623031616
24657,0.9818392992019653
24658,0.9894264936447144
24659,0.980040431022644
24660,0.992232084274292
24661,0.9921008944511414
24662,0.9805594682693481
24663,0.9829729795455933
24664,0.9902724623680115
24665,0.9858667254447937
24666,0.9709367156028748
24667,0.9892339706420898
24668,0.0712766945362091
24669,0.09539799392223358
24670,0.9898899793624878
24671,0.05134093016386032
24672,0.9685096740722656
24673,0.9827166795730591
24674,0.9910536408424377
24675,0.0316973440349102
24676,0.06941778212785721
24677,0.037604302167892456
24678,0.01596311293542385
24679,0.9665765762329102
24680,0.9909387826919556
24681,0.9916894435882568
24682,0.9816485643386841
24683,0.9758032560348511
24684,0.9779098033905029
24685,0.9732864499092102
24686,0.9576554894447327
24687,0.9962379932403564
24688,0.9882749319076538
24689,0.9900291562080383
24690,0.993061363697052
24691,0.9861489534378052
24692,0.9848458766937256
24693,0.9713428020477295
24694,0.9844472408294678
24695,0.03860186040401459
24696,0.9927244782447815
24697,0.9959630370140076
24698,0.012843896634876728
